     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         8,         0,         0,   0.212,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
         8,         0,         0,   0.222,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
         3,         0,         0,    1.06,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      1024,         0,         0,   0.148,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     87040,         0,         0,    23.2,correlated_pymatching,0259a37d81f7967b4b8ec4bb9481c75f99e79b3fd57b573fa80be7c7461d317d,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
        16,         0,         0,   0.216,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
        16,         0,         0,   0.216,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
        16,         0,         0,   0.208,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
        16,         0,         0,   0.204,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      1024,         0,         0,   0.152,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      1024,         0,         0,   0.148,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
        32,         0,         0,   0.195,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
        32,         0,         0,   0.216,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
        32,         0,         0,   0.216,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
        32,         0,         0,   0.216,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
        64,         0,         0,   0.202,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
        64,         0,         0,   0.212,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
        64,         0,         0,   0.225,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
        64,         0,         0,   0.204,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      2048,         0,         0,   0.311,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
       128,         0,         0,   0.201,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
       128,         0,         0,   0.216,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       128,         0,         0,   0.218,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
       128,         0,         0,   0.216,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      2048,         0,         0,   0.312,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
       256,         0,         0,   0.210,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       256,         0,         0,   0.229,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
       256,         0,         0,   0.216,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
       256,         0,         0,   0.211,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       512,         0,         0,   0.225,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       512,         0,         0,   0.221,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       512,         0,         0,   0.233,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
       512,         0,         0,   0.235,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      6144,         0,         0,    1.59,correlated_pymatching,0259a37d81f7967b4b8ec4bb9481c75f99e79b3fd57b573fa80be7c7461d317d,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
      5120,         1,         0,    1.66,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":1}"
      5120,         0,         0,    1.71,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}",
      6144,         0,         0,    1.60,correlated_pymatching,0259a37d81f7967b4b8ec4bb9481c75f99e79b3fd57b573fa80be7c7461d317d,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
         4,         0,         0,    1.43,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      3072,         0,         0,   0.503,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      1024,         0,         0,   0.300,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      1024,         0,         0,   0.316,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      2048,         0,         0,   0.473,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      2048,         0,         0,   0.528,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
        66,         0,         0,    23.1,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      2048,         0,         0,   0.498,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      2048,         0,         0,   0.484,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      4096,         0,         0,   0.608,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      2048,         0,         0,   0.464,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      2048,         0,         0,   0.462,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      3072,         0,         0,   0.732,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      3072,         0,         0,   0.739,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
    149674,         0,         0,    13.7,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      3072,         0,         0,   0.696,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
    145408,         0,         0,    22.2,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      3072,         0,         0,   0.693,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      6144,         0,         0,   0.926,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
         5,         0,         0,    1.76,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
    122111,         0,         0,    10.4,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     83968,         1,         0,    12.5,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}","{""obs_mistake_mask=E"":1}"
      8192,         0,         0,    2.18,correlated_pymatching,0259a37d81f7967b4b8ec4bb9481c75f99e79b3fd57b573fa80be7c7461d317d,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
      8192,         0,         0,    2.18,correlated_pymatching,0259a37d81f7967b4b8ec4bb9481c75f99e79b3fd57b573fa80be7c7461d317d,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
      7168,         0,         0,    2.30,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}",
      7168,         1,         0,    2.29,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":1}"
      4096,         0,         0,   0.983,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      4096,         0,         0,   0.989,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      4096,         0,         0,   0.935,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      4096,         0,         0,   0.939,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
       132,         0,         0,    23.2,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}",
      8192,         0,         0,    1.22,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      5120,         0,         0,    1.21,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      5120,         0,         0,    1.22,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      5120,         0,         0,    1.20,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      5120,         0,         0,    1.16,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
         7,         0,         0,    2.47,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
     11264,         0,         0,    1.68,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     12288,         0,         0,    3.20,correlated_pymatching,0259a37d81f7967b4b8ec4bb9481c75f99e79b3fd57b573fa80be7c7461d317d,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
      7168,         0,         0,    1.63,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      7168,         0,         0,    1.66,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      7168,         0,         0,    1.70,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      7168,         0,         0,    1.71,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
     12288,         0,         0,    3.26,correlated_pymatching,0259a37d81f7967b4b8ec4bb9481c75f99e79b3fd57b573fa80be7c7461d317d,"{""d"":7.0,""p"":0.00046415888336127773,""r"":7.0}",
     10240,         2,         0,    3.27,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":2}"
     76501,         0,         0,    10.9,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     10240,         0,         0,    3.29,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}",
     49152,         0,         0,    4.15,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     45610,         0,         0,    3.87,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     30720,         0,         0,    4.68,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     28672,         0,         0,    4.28,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     15360,         0,         0,    2.32,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
    100352,         0,         0,    23.1,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      7168,         0,         0,    1.07,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     18432,         0,         0,    1.55,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     21504,         0,         0,    1.80,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
         9,         0,         0,    3.17,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      9216,         0,         0,    2.19,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      9216,         0,         0,    2.21,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
     10240,         0,         0,    2.32,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
     10240,         0,         0,    2.33,correlated_pymatching,bebbad4e559ffded47cdbff4eb6ee9e01c7cf232957d5a8fcc53fa89adffd8c6,"{""d"":7.0,""p"":0.0001,""r"":7.0}",
      4096,         0,         0,   0.343,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
       167,         0,         0,   0.073,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     16384,         0,         0,    2.34,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     11264,         0,         0,    1.70,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
        28,         0,         0,   0.074,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
       682,         0,         0,   0.133,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
       512,         0,         0,   0.081,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      8192,         0,         0,    1.22,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      7168,         0,         0,   0.600,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
     97280,         0,         0,    23.2,correlated_pymatching,0ea130b53ccb2550443c16f0c92974b75297641bafbf982c2963fe27de0e8a7e,"{""d"":7.0,""p"":0.00021544346900318845,""r"":7.0}",
      5120,         0,         0,   0.758,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
       204,         0,         0,   0.083,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
       402,         0,         0,   0.136,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      1536,         0,         0,   0.169,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
       573,         0,         0,   0.082,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      2048,         0,         0,   0.309,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
       280,         0,         0,   0.076,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
      2048,         0,         0,   0.268,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
       101,         0,         0,   0.131,correlated_pymatching,57fd446569d71e703d4e3b3c933a7a27eb3df2fcc8d32850d9b309f58c427968,"{""d"":5.0,""p"":0.0001,""r"":5.0}",
